direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/PrepareIndexForDeletion
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/PrepareIndexForDeletion
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/SetIndexPriority
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/UpdateLastIndexed
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/UpdateLastReduced
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Increment;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/TouchIndexEtag
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/UpdateIndexingStats
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/UpdateReduceStats
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/UpdateDocumentReferences
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/RemoveDocumentReference
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Read;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/ReadPriority
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Read;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/ReadTouches
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/ListsStorageActions/Set
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/ListsStorageActions/Remove
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/ListsStorageActions/RemoveAllBefore
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/PutMappedResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;ReadVersion;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DecrementReduceKeyCounter
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;GetDataSize;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetMappedResultsForDebug
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;GetDataSize;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetReducedResultsForDebug
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/ScheduleReductions
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;GetDataSize;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetReducedResultsForBucket
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;GetDataSize;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetMappedResultsForBucket
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/PutReducedResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;ReadVersion;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/UpdatePerformedReduceType
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteReduceKeyCount
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteReduceKeyType
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/AddReduceKeyCount
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/AddReduceKeyType
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;GetDataSize;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetMappedResults
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteScheduledReduction
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteMappedResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/RemoveReduceResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/QueueStorageActions/EnqueueToQueue
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/QueueStorageActions/PeekFromQueue
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/QueueStorageActions/DeleteFromQueue
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/QueueStorageActions/DeleteQueue
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Read;cs+class://Raven/Database/Storage/Voron/StorageActions/StalenessStorageActions/GetIndexTouchCount
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Read;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase/LoadJson
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/TasksStorageActions/AddTask
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/TasksStorageActions/RemoveTask
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Iterate;cs+class://Raven/Database/Storage/Voron/StorageActions/TasksStorageActions/GetPendingTasksForDebug
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Storage/Voron/TransactionalStorage/ChangeId
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Storage/Voron/TransactionalStorage/ChangeId
True;MethodCall;cs+class://Raven/Database/Tasks/RemoveFromIndexTask;cs+class://Raven/Database/Tasks/DatabaseTask;Index;cs+class://Raven/Database/Actions/DocumentActions/Delete
True;MethodCall;cs+class://Raven/Tests/Bugs/AvoidRaceConditionWhenWeLoadTheDataNotPatched/InnovationProfile;cs+class://Raven/Tests/Bugs/AvoidRaceConditionWhenWeLoadTheDataNotPatched/Profile;Id;cs+class://Raven/Tests/Bugs/AvoidRaceConditionWhenWeLoadTheDataNotPatched/Establish
True;MethodCall;cs+class://Raven/Tests/Bugs/AvoidRaceConditionWhenWeLoadTheDataNotPatched/UserProfile;cs+class://Raven/Tests/Bugs/AvoidRaceConditionWhenWeLoadTheDataNotPatched/Profile;Id;cs+class://Raven/Tests/Bugs/AvoidRaceConditionWhenWeLoadTheDataNotPatched/Establish
True;MethodCall;cs+class://Raven/Tests/Bugs/RecursiveQueries/CategoryHeaderWithParents;cs+class://Raven/Tests/Bugs/RecursiveQueries/CategoryHeader;Name;cs+class://Raven/Tests/Bugs/RecursiveQueries/ShouldBePossible
True;MethodCall;cs+class://Raven/Tests/Linq/OfTypeSupport/IronBar;cs+class://Raven/Tests/Linq/OfTypeSupport/Bar;Weight;cs+class://Raven/Tests/Linq/OfTypeSupport/TagSummaryIndex/(field initializer)
True;MethodCall;cs+class://Raven/Tests/Linq/OfTypeSupport/ChocolateBar;cs+class://Raven/Tests/Linq/OfTypeSupport/Bar;Weight;cs+class://Raven/Tests/Linq/OfTypeSupport/TagSummaryIndex/(field initializer)
True;MethodCall;cs+class://Raven/Tests/Bugs/Stacey/Aspects/Aspect;cs+class://Raven/Tests/Bugs/Stacey/Aspects/Entity;Id;cs+class://Raven/Tests/Bugs/Stacey/Aspects/Aspects_Can_Be_Installed
True;MethodCall;cs+class://Raven/Tests/Spatial/Afif/HawthornEast;cs+class://Raven/Tests/Spatial/Afif/Location;Latitude;cs+class://Raven/Tests/Spatial/Afif/UsingEmbeddedRavenStoreWithVehicles/(field initializer)
True;MethodCall;cs+class://Raven/Tests/Spatial/Afif/HawthornEast;cs+class://Raven/Tests/Spatial/Afif/Location;Longitude;cs+class://Raven/Tests/Spatial/Afif/UsingEmbeddedRavenStoreWithVehicles/(field initializer)
True;MethodCall;cs+class://Raven/Tests/Spatial/Afif/Darwin;cs+class://Raven/Tests/Spatial/Afif/Location;Latitude;cs+class://Raven/Tests/Spatial/Afif/CanGetFacetsOnVehicleSpatialSearch/ShouldMatchMakeFacetsOnLocation
True;MethodCall;cs+class://Raven/Tests/Spatial/Afif/Darwin;cs+class://Raven/Tests/Spatial/Afif/Location;Longitude;cs+class://Raven/Tests/Spatial/Afif/CanGetFacetsOnVehicleSpatialSearch/ShouldMatchMakeFacetsOnLocation
True;MethodCall;cs+class://Raven/Tests/Spatial/Afif/Darwin;cs+class://Raven/Tests/Spatial/Afif/Location;Latitude;cs+class://Raven/Tests/Spatial/Afif/UsingEmbeddedRavenStoreWithVehicles/(field initializer)
True;MethodCall;cs+class://Raven/Tests/Spatial/Afif/Darwin;cs+class://Raven/Tests/Spatial/Afif/Location;Longitude;cs+class://Raven/Tests/Spatial/Afif/UsingEmbeddedRavenStoreWithVehicles/(field initializer)
True;MethodCall;cs+class://Raven/Tests/Spatial/Afif/Darwin;cs+class://Raven/Tests/Spatial/Afif/Location;Latitude;cs+class://Raven/Tests/Spatial/Afif/UsingEmbeddedRavenStoreWithVehicles/(field initializer)
True;MethodCall;cs+class://Raven/Tests/Spatial/Afif/Darwin;cs+class://Raven/Tests/Spatial/Afif/Location;Longitude;cs+class://Raven/Tests/Spatial/Afif/UsingEmbeddedRavenStoreWithVehicles/(field initializer)
True;MethodCall;cs+class://Voron/Exceptions/ConcurrencyException;cs+class://System/Exception;Message;cs+class://Voron/Tests/Storage/Concurrency/Missing
True;MethodCall;cs+class://Voron/Exceptions/ConcurrencyException;cs+class://System/Exception;Message;cs+class://Voron/Tests/Storage/Concurrency/ConcurrencyExceptionShouldBeThrownWhenVersionMismatch
True;MethodCall;cs+class://Voron/Exceptions/ConcurrencyException;cs+class://System/Exception;Message;cs+class://Voron/Tests/Storage/Concurrency/ConcurrencyExceptionShouldBeThrownWhenVersionMismatch
True;MethodCall;cs+class://Voron/Exceptions/ConcurrencyException;cs+class://System/Exception;Message;cs+class://Voron/Tests/Storage/Concurrency/ConcurrencyExceptionShouldBeThrownWhenVersionMismatchMultiTree
True;MethodCall;cs+class://Voron/Exceptions/ConcurrencyException;cs+class://System/Exception;Message;cs+class://Voron/Tests/Storage/Concurrency/ConcurrencyExceptionShouldBeThrownWhenVersionMismatchMultiTree
True;MethodCall;cs+class://Voron/Impl/Paging/Win32MemoryMapPager;cs+class://Voron/Impl/Paging/AbstractPager;Read;cs+class://Voron/Impl/Backup/IncrementalBackup/Restore
True;FieldAccess;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Size;cs+class://Raven/Database/Counters/CounterStorage/Reader/GetCounter
True;MethodCall;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Equals;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/GetDocumentsByReverseUpdateOrder
True;MethodCall;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Equals;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/GetDocumentEtagsFromKeyByEtagIndice
True;MethodCall;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Equals;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/GetDocumentEtagsFromMetadata
True;MethodCall;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Equals;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/GetDocumentsAfter
True;MethodCall;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Equals;cs+class://Raven/Database/Storage/Voron/StorageActions/AttachmentsStorageActions/GetAttachmentsByReverseUpdateOrder
True;MethodCall;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Equals;cs+class://Raven/Database/Storage/Voron/StorageActions/AttachmentsStorageActions/GetAttachmentsAfter
True;FieldAccess;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Size;cs+class://Voron/Debugging/DebugJournal/ActivityEntry/ToCsv
True;FieldAccess;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;KeyLength;cs+class://Voron/SliceComparisonMethods/Compare
True;FieldAccess;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;KeyLength;cs+class://Voron/SliceComparisonMethods/Compare
True;FieldAccess;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;KeyLength;cs+class://Voron/SliceComparisonMethods/Compare
True;FieldAccess;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;KeyLength;cs+class://Voron/SliceComparisonMethods/Compare
True;FieldAccess;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;KeyLength;cs+class://Voron/SliceComparisonMethods/Compare
True;FieldAccess;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;KeyLength;cs+class://Voron/SliceComparisonMethods/Compare
True;FieldAccess;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;KeyLength;cs+class://Voron/SliceComparisonMethods/Compare
True;FieldAccess;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;KeyLength;cs+class://Voron/SliceComparisonMethods/Compare
True;FieldAccess;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;KeyLength;cs+class://Voron/SliceComparisonMethods/Compare
True;FieldAccess;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Size;cs+class://Voron/Trees/Tree/MultiAdd
True;FieldAccess;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Size;cs+class://Voron/Trees/Tree/MultiAdd
True;MethodCall;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Compare;cs+class://Voron/Impl/SliceEqualityComparer/Equals
True;MethodCall;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Compare;cs+class://Voron/Impl/SliceEqualityComparer/Compare
True;FieldAccess;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Size;cs+class://Voron/Impl/WriteBatch/Size
True;FieldAccess;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Size;cs+class://Voron/Impl/WriteBatch/Size
True;FieldAccess;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Size;cs+class://Voron/Impl/WriteBatch/Size
True;FieldAccess;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Size;cs+class://Voron/Impl/WriteBatch/Size
True;FieldAccess;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Size;cs+class://Voron/Impl/WriteBatch/AssertValidMultiOperation
True;FieldAccess;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Size;cs+class://Voron/Impl/WriteBatch/BatchOperation/(field initializer)
True;MethodCall;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Compare;cs+class://Voron/Impl/WriteBatch/BatchOperation/CompareTo
True;FieldAccess;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Size;cs+class://Voron/Trees/Page/WritePrefix
True;FieldAccess;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Size;cs+class://Voron/Trees/Page/WritePrefix
True;FieldAccess;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Size;cs+class://Voron/Trees/Tree/Add
True;FieldAccess;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Size;cs+class://Voron/Impl/SizeOf/NewPrefix
True;MethodCall;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Compare;cs+class://Voron/Tests/MultiValueTree/Single_MultiAdd_And_Read_DataStored
True;FieldAccess;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Size;cs+class://Voron/Tests/MultiValueTree/ValidateInputExistence
True;MethodCall;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;Compare;cs+class://Voron/Tests/StorageTest/ReadKey
True;MethodCall;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;StartsWith;cs+class://Voron/Tests/Trees/TreesWithPrefixedKeys/LotOfInsertsAndDeletes
True;MethodCall;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;StartsWith;cs+class://Voron/Tests/Trees/TreesWithPrefixedKeys/LotOfInsertsAndDeletes
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;GetBytes;cs+class://Raven/Database/Counters/CounterStorage/Initialize
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;ToInt32;cs+class://Raven/Database/Counters/CounterStorage/Reader/GetCounter
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;CopyBytes;cs+class://Raven/Database/Counters/CounterStorage/Reader/GetCountersSinceEtag
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;ToInt32;cs+class://Raven/Database/Counters/CounterStorage/Reader/GetServerEtags
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;ToInt64;cs+class://Raven/Database/Counters/CounterStorage/Reader/GetServerEtags
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;GetBytes;cs+class://Raven/Database/Counters/CounterStorage/Reader/GetLastEtagFor
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;GetBytes;cs+class://Raven/Database/Counters/CounterStorage/Reader/ServerNameFor
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;CopyBytes;cs+class://Raven/Database/Counters/CounterStorage/Writer/Store
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;CopyBytes;cs+class://Raven/Database/Counters/CounterStorage/Writer/Store
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;ToInt64;cs+class://Raven/Database/Counters/CounterStorage/Writer/Store
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;CopyBytes;cs+class://Raven/Database/Counters/CounterStorage/Writer/Store
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;CopyBytes;cs+class://Raven/Database/Counters/CounterStorage/Writer/Store
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;CopyBytes;cs+class://Raven/Database/Counters/CounterStorage/Writer/Store
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;CopyBytes;cs+class://Raven/Database/Counters/CounterStorage/Writer/Store
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;GetBytes;cs+class://Raven/Database/Counters/CounterStorage/Writer/Store
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;GetBytes;cs+class://Raven/Database/Counters/CounterStorage/Writer/Store
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;CopyBytes;cs+class://Raven/Database/Counters/CounterStorage/Writer/Store
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;GetBytes;cs+class://Raven/Database/Counters/CounterStorage/Writer/RecordLastEtagFor
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;GetBytes;cs+class://Raven/Database/Counters/CounterStorage/Writer/RecordLastEtagFor
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;GetBytes;cs+class://Raven/Database/Counters/CounterStorage/Writer/GetOrAddServerId
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;CopyBytes;cs+class://Voron/SliceWriter/WriteBigEndian
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;CopyBytes;cs+class://Voron/SliceWriter/WriteBigEndian
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;CopyBytes;cs+class://Voron/SliceWriter/WriteBigEndian
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;GetBytes;cs+class://Voron/Impl/FreeSpace/FreeSpaceHandling/TryFindLargeValue
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;GetBytes;cs+class://Voron/Impl/FreeSpace/FreeSpaceHandling/TryFindSmallValueMergingTwoSections
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;GetBytes;cs+class://Voron/Impl/FreeSpace/FreeSpaceHandling/FreePage
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;ToInt32;cs+class://Voron/ValueReader/ReadBigEndianInt32
True;MethodCall;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;ToInt64;cs+class://Voron/ValueReader/ReadBigEndianInt64
True;MethodCall;cs+class://Raven/Client/UniqueConstraints/ReflectedConstraintInfo;cs+class://Raven/Client/UniqueConstraints/ConstraintInfo;Configuration;cs+class://Raven/Tests/Bundles/UniqueConstraints/Bugs/MultiTenancy/CustomUniqueConstraintsTypeDictionary/GetUniqueProperties
True;MethodCall;cs+class://Raven/Tests/Issues/RavenDB_1539/Student;cs+class://Raven/Tests/Issues/RavenDB_1539/BaseIdentity[1];LastUpdatedBy;cs+class://Raven/Tests/Issues/RavenDB_1539/StoreAndSaveThenUpdateNewDocumentInsideTransactionSucceedsUsingSession
True;MethodCall;cs+class://Raven/Tests/MailingList/AlexanderLapa/Resource;cs+class://Raven/Tests/MailingList/AlexanderLapa/Doc;Id;cs+class://Raven/Tests/MailingList/AlexanderLapa/QueryIndex_Success
True;MethodCall;cs+class://Raven/Tests/MailingList/AlexanderLapa/Resource;cs+class://Raven/Tests/MailingList/AlexanderLapa/Doc;Id;cs+class://Raven/Tests/MailingList/AlexanderLapa/QueryIndex_Success
True;MethodCall;cs+class://Raven/Tests/MailingList/AlexanderLapa/Resource;cs+class://Raven/Tests/MailingList/AlexanderLapa/Doc;Id;cs+class://Raven/Tests/MailingList/AlexanderLapa/QueryIndex_Success
True;MethodCall;cs+class://Raven/Tests/MailingList/Dmitry/MusicContent;cs+class://Raven/Tests/MailingList/Dmitry/Content;Keywords;cs+class://Raven/Tests/MailingList/Dmitry/DeepEqualsWorksWithTimeSpan
True;MethodCall;cs+class://Raven/Tests/MailingList/Dmitry/MusicContent;cs+class://Raven/Tests/MailingList/Dmitry/Content;Keywords;cs+class://Raven/Tests/MailingList/Dmitry/TimeSpanWontTriggerPut
False;MethodCall;cs+class://Raven/Tests/MailingList/DynamicObjectTests/FinalFakeObj;cs+class://Raven/Tests/MailingList/DynamicObjectTests/FakeSecondLevelBase;RecordNum;cs+class://Raven/Tests/MailingList/DynamicObjectTests/CreateTestRecords
