TypeName;SystemType
cs+class://NHibernate/Test/NHSpecificTest/NH3316/ByCodeFixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH3316/Entity;True
cs+class://NHibernate/Test/NHSpecificTest/NH3316/ChildComponent;True
cs+class://NHibernate/Test/NHSpecificTest/NH3408/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH3408/Country;True
cs+class://NHibernate/Test/NHSpecificTest/NH2297/CustomCompositeUserType;True
cs+class://NHibernate/Test/NHSpecificTest/NH2297/EntityNH2297;True
cs+class://NHibernate/Test/NHSpecificTest/NH2297/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2297/InvalidNamesCustomCompositeUserType;True
cs+class://NHibernate/Test/NHSpecificTest/NH2297/InvalidCustomCompositeUserTypeBase;True
cs+class://NHibernate/Test/NHSpecificTest/NH2297/InvalidTypesCustomCompositeUserType;True
cs+class://NHibernate/Test/NHSpecificTest/NH2408/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2408/Animal;True
cs+class://NHibernate/Test/NHSpecificTest/NH2408/Dog;True
cs+class://NHibernate/Test/NHSpecificTest/NH2408/Cat;True
cs+class://NHibernate/Test/NHSpecificTest/NH3324/ChildEntity;True
cs+class://NHibernate/Test/NHSpecificTest/NH3324/Entity;True
cs+class://NHibernate/Test/NHSpecificTest/NH3324/FixtureByCode;True
cs+class://NHibernate/Test/MappingByCode/IntegrationTests/NH3269/FixtureNonPublicProperty;True
cs+class://NHibernate/Test/MappingByCode/IntegrationTests/NH3269/Base;True
cs+class://NHibernate/Test/MappingByCode/IntegrationTests/NH3269/Inherited1;True
cs+class://NHibernate/Test/MappingByCode/IntegrationTests/NH3269/Inherited2;True
cs+class://NHibernate/Test/MappingByCode/IntegrationTests/NH3269/FixturePublicProperty;True
cs+class://NHibernate/Test/NHSpecificTest/NH3374/Document;True
cs+class://NHibernate/Test/NHSpecificTest/NH3374/Blob;True
cs+class://NHibernate/Test/NHSpecificTest/NH3374/ByCodeFixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2042/Person;True
cs+class://NHibernate/Test/NHSpecificTest/NH2042/Owner;True
cs+class://NHibernate/Test/NHSpecificTest/NH2042/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/Dates/DateTimeOffsetQueryFixture;True
cs+class://NHibernate/Test/NHSpecificTest/Dates/FixtureBase;True
cs+class://NHibernate/Test/NHSpecificTest/NH3050/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH3050/Person;True
cs+class://NHibernate/Test/NHSpecificTest/NH2469/Entity1;True
cs+class://NHibernate/Test/NHSpecificTest/NH2469/Entity2;True
cs+class://NHibernate/Test/NHSpecificTest/NH2469/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2033/Customer;True
cs+class://NHibernate/Test/NHSpecificTest/NH2033/CustomerAddress;True
cs+class://NHibernate/Test/NHSpecificTest/NH2033/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH3050/Entity;True
cs+class://NHibernate/Test/NHSpecificTest/NH3050/FixtureByCode;True
cs+class://NHibernate/Test/NHSpecificTest/NH3221/EqualityAndHashCodeProvider[2];True
cs+class://NHibernate/Test/NHSpecificTest/NH3221/WeirdBehaviour;True
cs+class://NHibernate/Test/NHSpecificTest/NH3221/Person;True
cs+class://NHibernate/Test/NHSpecificTest/NH3221/Stuff;True
cs+class://NHibernate/Test/NHSpecificTest/NH3221/Todo;True
cs+class://NHibernate/Test/NHSpecificTest/NH3093/Product;True
cs+class://NHibernate/Test/NHSpecificTest/NH3093/Family;True
cs+class://NHibernate/Test/NHSpecificTest/NH3093/Cultivation;True
cs+class://NHibernate/Test/NHSpecificTest/NH3093/Segment;True
cs+class://NHibernate/Test/NHSpecificTest/NH3093/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2806/Animal;True
cs+class://NHibernate/Test/NHSpecificTest/NH2806/Reptile;True
cs+class://NHibernate/Test/NHSpecificTest/NH2806/Lizard;True
cs+class://NHibernate/Test/NHSpecificTest/NH2806/Mammal;True
cs+class://NHibernate/Test/NHSpecificTest/NH2806/Dog;True
cs+class://NHibernate/Test/NHSpecificTest/NH2806/Cat;True
cs+class://NHibernate/Test/NHSpecificTest/NH2806/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2969/Person;True
cs+class://NHibernate/Test/NHSpecificTest/NH2969/Cat;True
cs+class://NHibernate/Test/NHSpecificTest/NH2969/DomesticCat;True
cs+class://NHibernate/Test/NHSpecificTest/NH2969/Fish;True
cs+class://NHibernate/Test/NHSpecificTest/NH2969/Goldfish;True
cs+class://NHibernate/Test/NHSpecificTest/NH2969/Bird;True
cs+class://NHibernate/Test/NHSpecificTest/NH2969/Parrot;True
cs+class://NHibernate/Test/NHSpecificTest/NH2969/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH3182/Animal;True
cs+class://NHibernate/Test/NHSpecificTest/NH3182/Reptile;True
cs+class://NHibernate/Test/NHSpecificTest/NH3182/Lizard;True
cs+class://NHibernate/Test/NHSpecificTest/NH3182/Mammal;True
cs+class://NHibernate/Test/NHSpecificTest/NH3182/Dog;True
cs+class://NHibernate/Test/NHSpecificTest/NH3182/Cat;True
cs+class://NHibernate/Test/NHSpecificTest/NH3182/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH3187/Person;True
cs+class://NHibernate/Test/NHSpecificTest/NH3187/Station;True
cs+class://NHibernate/Test/NHSpecificTest/NH3187/Policeman;True
cs+class://NHibernate/Test/NHSpecificTest/NH3187/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH3202/SequencedItem;True
cs+class://NHibernate/Test/NHSpecificTest/NH3202/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH3202/OffsetStartsAtOneTestDialect;True
cs+class://NHibernate/Test/NHSpecificTest/NH3202/OffsetTestDriver;True
cs+class://NHibernate/Test/NHSpecificTest/NH646/Person;True
cs+class://NHibernate/Test/NHSpecificTest/NH646/Station;True
cs+class://NHibernate/Test/NHSpecificTest/NH646/Policeman;True
cs+class://NHibernate/Test/NHSpecificTest/NH646/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH3234/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH3234/GridLevel;True
cs+class://NHibernate/Test/NHSpecificTest/NH3234/GridWidget;True
cs+class://NHibernate/Test/NHSpecificTest/Futures/LinqToFutureValueFixture;True
cs+class://NHibernate/Test/NHSpecificTest/Futures/FutureFixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2955/Employee;True
cs+class://NHibernate/Test/NHSpecificTest/NH2955/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH3175/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH3175/Order;True
cs+class://NHibernate/Test/NHSpecificTest/NH3175/OrderLine;True
cs+class://NHibernate/Test/NHSpecificTest/NH2379/Order;True
cs+class://NHibernate/Test/NHSpecificTest/NH2379/OrderLine;True
cs+class://NHibernate/Test/NHSpecificTest/NH2379/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH3171/Artist;True
cs+class://NHibernate/Test/NHSpecificTest/NH3171/Song;True
cs+class://NHibernate/Test/NHSpecificTest/NH3171/Country;True
cs+class://NHibernate/Test/NHSpecificTest/NH3171/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH3070/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH3070/Employee;True
cs+class://NHibernate/Test/NHSpecificTest/NH3332/Culture;True
cs+class://NHibernate/Test/NHSpecificTest/NH3332/DataType;True
cs+class://NHibernate/Test/NHSpecificTest/NH3332/DataTypeDescription;True
cs+class://NHibernate/Test/NHSpecificTest/NH3332/MasterEntity;True
cs+class://NHibernate/Test/NHSpecificTest/NH3332/State;True
cs+class://NHibernate/Test/NHSpecificTest/NH3332/StateDescription;True
cs+class://NHibernate/Test/NHSpecificTest/NH3332/TestJoinsWithSameTable;True
cs+class://NHibernate/Test/NHSpecificTest/NH3057/BaseClass;True
cs+class://NHibernate/Test/NHSpecificTest/NH3057/AClass;True
cs+class://NHibernate/Test/NHSpecificTest/NH3057/BClass;True
cs+class://NHibernate/Test/NHSpecificTest/NH3057/Fixture;True
cs+class://NHibernate/Test/DateTimeOffsetUserType;True
cs+class://NHibernate/Test/NHSpecificTest/NH3237/Entity;True
cs+class://NHibernate/Test/NHSpecificTest/NH3237/ByCodeFixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH3237/EnumUserType;True
cs+class://NHibernate/Test/NHSpecificTest/NH2651/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2651/Model;True
cs+class://NHibernate/Test/NHSpecificTest/NH2789/EntityWithAByteValue;True
cs+class://NHibernate/Test/NHSpecificTest/NH2789/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH3160/DialectNotSupportingUniqueKeyword;True
cs+class://NHibernate/Test/NHSpecificTest/NH3160/Entity;True
cs+class://NHibernate/Test/NHSpecificTest/NH3160/MappingWithUniqueTests;True
cs+class://NHibernate/Test/NHSpecificTest/NH3037/Entity;True
cs+class://NHibernate/Test/NHSpecificTest/NH3037/ByCodeFixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2347/Entity;True
cs+class://NHibernate/Test/NHSpecificTest/NH2347/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2664/Product;True
cs+class://NHibernate/Test/NHSpecificTest/NH2664/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2214/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2214/DomainClass;True
cs+class://NHibernate/Test/NHSpecificTest/NH2808/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2808/Entity;True
cs+class://NHibernate/Test/NHSpecificTest/NH2812/EntityWithAByteValue;True
cs+class://NHibernate/Test/NHSpecificTest/NH2812/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2439/NH2439Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2439/Organisation;True
cs+class://NHibernate/Test/NHSpecificTest/NH2439/OrganisationSearchResult;True
cs+class://NHibernate/Test/NHSpecificTest/NH2439/RtoScope;True
cs+class://NHibernate/Test/NHSpecificTest/NH2439/TrainingComponent;True
cs+class://NHibernate/Test/NHSpecificTest/NH2880/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2880/Entity1;True
cs+class://NHibernate/Test/NHSpecificTest/NH2880/Entity2;True
cs+class://NHibernate/Test/NHSpecificTest/NH2500/Foo;True
cs+class://NHibernate/Test/NHSpecificTest/NH2500/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2898/BinaryFormatterCache;True
cs+class://NHibernate/Test/NHSpecificTest/NH2898/BinaryFormatterCacheProvider;True
cs+class://NHibernate/Test/NHSpecificTest/NH2914/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2914/Entity;True
cs+class://NHibernate/Test/NHSpecificTest/NH2976/Employee;True
cs+class://NHibernate/Test/NHSpecificTest/NH2976/Employer;True
cs+class://NHibernate/Test/NHSpecificTest/NH2976/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2905/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2905/Entity1;True
cs+class://NHibernate/Test/NHSpecificTest/NH2905/Entity2;True
cs+class://NHibernate/Test/NHSpecificTest/NH2905/Entity3;True
cs+class://NHibernate/Test/NHSpecificTest/NH2951/Entity;True
cs+class://NHibernate/Test/NHSpecificTest/NH2951/Customer;True
cs+class://NHibernate/Test/NHSpecificTest/NH2951/Invoice;True
cs+class://NHibernate/Test/NHSpecificTest/NH2951/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2907/Group;True
cs+class://NHibernate/Test/NHSpecificTest/NH2907/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/DataReaderWrapperTest/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/DataReaderWrapperTest/TheEntity;True
cs+class://NHibernate/Test/NHSpecificTest/DataReaderWrapperTest/TheUserType;True
cs+class://NHibernate/Test/NHSpecificTest/EntityNameAndCompositeId/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/EntityNameAndInheritance/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/EntityNameWithFullName/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/Futures/LinqFutureFixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH0000/Entity;True
cs+class://NHibernate/Test/NHSpecificTest/NH0000/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH0000/ByCodeFixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2856/Person;True
cs+class://NHibernate/Test/NHSpecificTest/NH2856/Address;True
cs+class://NHibernate/Test/NHSpecificTest/NH2856/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2858/Entity;True
cs+class://NHibernate/Test/NHSpecificTest/NH2858/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2846/Post;True
cs+class://NHibernate/Test/NHSpecificTest/NH2846/Category;True
cs+class://NHibernate/Test/NHSpecificTest/NH2846/Comment;True
cs+class://NHibernate/Test/NHSpecificTest/NH2846/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2875/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2875/Person;True
cs+class://NHibernate/Test/NHSpecificTest/NH2875/Employee;True
cs+class://NHibernate/Test/NHSpecificTest/NH1007/Employer1;True
cs+class://NHibernate/Test/NHSpecificTest/NH1007/Employer2;True
cs+class://NHibernate/Test/NHSpecificTest/NH1007/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH1136/Address;True
cs+class://NHibernate/Test/NHSpecificTest/NH1136/FeeMatrixType;True
cs+class://NHibernate/Test/NHSpecificTest/NH1136/MilestoneCollectionType[2];True
cs+class://NHibernate/Test/NHSpecificTest/NH1136/Fixture;True
cs+interface://NHibernate/Test/NHSpecificTest/NH1136/IMilestoneCollection[2];True
cs+class://NHibernate/Test/NHSpecificTest/NH1136/MilestoneCollection[2];True
cs+class://System/Collections/Generic/SortedDictionary[2];False
cs+class://System/Collections/Generic/SortedDictionary/Enumerator[2];False
cs+class://System/Collections/Generic/SortedDictionary/KeyCollection[2];False
cs+class://System/Collections/Generic/SortedDictionary/KeyCollection/Enumerator[2];False
cs+class://System/Collections/Generic/SortedDictionary/ValueCollection[2];False
cs+class://System/Collections/Generic/SortedDictionary/ValueCollection/Enumerator[2];False
cs+class://NHibernate/Test/NHSpecificTest/NH1136/PersistentMilestoneCollection[2];True
cs+class://NHibernate/Test/NHSpecificTest/NH1136/Person;True
cs+class://NHibernate/Test/NHSpecificTest/NH1136/ReverseSortComparer[1];True
cs+class://NHibernate/Test/NHSpecificTest/NH1136/TemporalAddressesType;True
cs+class://NHibernate/Test/NHSpecificTest/NH1270/User;True
cs+class://NHibernate/Test/NHSpecificTest/NH1270/Role;True
cs+class://NHibernate/Test/NHSpecificTest/NH1270/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH1323/CheckViability;True
cs+class://NHibernate/Test/NHSpecificTest/NH1323/CheckViability/FullInitializedRetrievedEntity;True
cs+class://NHibernate/Test/NHSpecificTest/NH1323/MyClass;True
cs+class://NHibernate/Test/NHSpecificTest/NH1323/MyChild;True
cs+class://NHibernate/Test/NHSpecificTest/NH1323/MyComponent;True
cs+class://NHibernate/Test/NHSpecificTest/NH1421/AnEntity;True
cs+class://NHibernate/Test/NHSpecificTest/NH1421/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH1642/AbstractRule;True
cs+class://NHibernate/Test/NHSpecificTest/NH1642/TrafficRule;True
cs+class://NHibernate/Test/NHSpecificTest/NH1642/TrafficRuleSet;True
cs+class://NHibernate/Test/NHSpecificTest/NH1642/TrafficRuleSetDAOTest;True
cs+class://NHibernate/Test/NHSpecificTest/NH1642/TrafficRuleSetDAOTest/Scenario;True
cs+class://NHibernate/Test/NHSpecificTest/NH1836/Entity;True
cs+class://NHibernate/Test/NHSpecificTest/NH1836/EntityDTO;True
cs+class://NHibernate/Test/NHSpecificTest/NH1836/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH1845/Category;True
cs+class://NHibernate/Test/NHSpecificTest/NH1845/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH1869/Entity[2];True
cs+class://NHibernate/Test/NHSpecificTest/NH1869/Keyword;True
cs+class://NHibernate/Test/NHSpecificTest/NH1869/NodeKeyword;True
cs+class://NHibernate/Test/NHSpecificTest/NH1869/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH1925/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH1925/Customer;True
cs+class://NHibernate/Test/NHSpecificTest/NH1925/Invoice;True
cs+class://NHibernate/Test/NHSpecificTest/NH1965/Cat;True
cs+class://NHibernate/Test/NHSpecificTest/NH1965/ReattachWithCollectionTest;True
cs+class://NHibernate/Test/NHSpecificTest/NH2037/Country;True
cs+class://NHibernate/Test/NHSpecificTest/NH2037/City;True
cs+class://NHibernate/Test/NHSpecificTest/NH2037/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2043/A;True
cs+class://NHibernate/Test/NHSpecificTest/NH2043/AImpl;True
cs+class://NHibernate/Test/NHSpecificTest/NH2043/B;True
cs+class://NHibernate/Test/NHSpecificTest/NH2043/BImpl;True
cs+class://NHibernate/Test/NHSpecificTest/NH2043/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2043/Fixture/Namer;True
cs+class://NHibernate/Test/NHSpecificTest/NH2056/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2100/DomainObject;True
cs+class://NHibernate/Test/NHSpecificTest/NH2100/Class1;True
cs+class://NHibernate/Test/NHSpecificTest/NH2100/Class1DTO;True
cs+class://NHibernate/Test/NHSpecificTest/NH2100/DTO;True
cs+class://NHibernate/Test/NHSpecificTest/NH2100/Class2;True
cs+class://NHibernate/Test/NHSpecificTest/NH2100/Class2DTO;True
cs+class://NHibernate/Test/NHSpecificTest/NH2100/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2111/A;True
cs+class://NHibernate/Test/NHSpecificTest/NH2111/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2112/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2112/BaseEntity[2];True
cs+class://NHibernate/Test/NHSpecificTest/NH2112/A;True
cs+class://NHibernate/Test/NHSpecificTest/NH2112/B;True
cs+class://NHibernate/Test/NHSpecificTest/NH2118/Person;True
cs+class://NHibernate/Test/NHSpecificTest/NH2118/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2138/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2147/DefaultBatchSize;True
cs+class://NHibernate/Test/NHSpecificTest/NH2148/BugFixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2148/Book;True
cs+interface://NHibernate/Test/NHSpecificTest/NH2148/IBook;True
cs+class://NHibernate/Test/NHSpecificTest/NH2188/AppDomainWithMultipleSearchPath;True
cs+class://NHibernate/Test/NHSpecificTest/NH2188/AppDomainWithMultipleSearchPath/MyNhConfiguration;True
cs+class://NHibernate/Test/NHSpecificTest/NH2202/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2202/Employee;True
cs+class://NHibernate/Test/NHSpecificTest/NH2202/EmployeeAddress;True
cs+class://NHibernate/Test/NHSpecificTest/NH2203/Artist;True
cs+class://NHibernate/Test/NHSpecificTest/NH2203/Fixture;True
cs+class://NHibernate/Test/NHSpecificTest/NH2224/Class1;True
cs+class://NHibernate/Test/NHSpecificTest/NH2224/Fixture;True
