type;from;to;direct;marker;constants;systemType
CI;cs+class://LayerSet/Type_MeshLayer/LongitudeEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer/OrientationCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer/OrientationEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer/ScaleFactorCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer/ScaleFactorEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer/MinViewRangeCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer/MinViewRangeEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer/MaxViewRangeCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer/MaxViewRangeEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer/MeshFilePathCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer/MeshFilePathEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer/ExtendedInformationCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer/ExtendedInformationEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://LayerSet/Type_MeshLayer2;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://LayerSet/Type_MeshLayer2/ShowAtStartupCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer2/ShowAtStartupEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer2/NameCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer2/NameEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer2/DistanceAboveSurfaceCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer2/DistanceAboveSurfaceEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer2/LatitudeCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer2/LatitudeEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer2/LongitudeCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer2/LongitudeEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer2/OrientationCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer2/OrientationEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer2/ScaleFactorCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer2/ScaleFactorEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer2/MinViewRangeCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer2/MinViewRangeEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer2/MaxViewRangeCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer2/MaxViewRangeEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer2/MeshFilePathCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer2/MeshFilePathEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer2/ExtendedInformationCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_MeshLayer2/ExtendedInformationEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://LayerSet/Type_Orientation;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://LayerSet/Type_Orientation/RotationXCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_Orientation/RotationXEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_Orientation/RotationYCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_Orientation/RotationYEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_Orientation/RotationZCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_Orientation/RotationZEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://LayerSet/Type_Orientation2;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://LayerSet/Type_Orientation2/RotationXCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_Orientation2/RotationXEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_Orientation2/RotationYCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_Orientation2/RotationYEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_Orientation2/RotationZCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_Orientation2/RotationZEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://LayerSet/Type_PathList;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://LayerSet/Type_PathList/ShowAtStartupCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_PathList/ShowAtStartupEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_PathList/NameCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_PathList/NameEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_PathList/DistanceAboveSurfaceCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_PathList/DistanceAboveSurfaceEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_PathList/MinDisplayAltitudeCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_PathList/MinDisplayAltitudeEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_PathList/MaxDisplayAltitudeCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_PathList/MaxDisplayAltitudeEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_PathList/PathsDirectoryCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_PathList/PathsDirectoryEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_PathList/RGBColorCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_PathList/RGBColorEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_PathList/WinColorNameCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_PathList/WinColorNameEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_PathList/ExtendedInformationCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_PathList/ExtendedInformationEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://LayerSet/Type_PathList2;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://LayerSet/Type_PathList2/ShowAtStartupCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_PathList2/ShowAtStartupEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_PathList2/NameCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_PathList2/NameEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_PathList2/DistanceAboveSurfaceCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_PathList2/DistanceAboveSurfaceEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_PathList2/MinDisplayAltitudeCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_PathList2/MinDisplayAltitudeEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_PathList2/MaxDisplayAltitudeCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_PathList2/MaxDisplayAltitudeEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_PathList2/PathsDirectoryCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_PathList2/PathsDirectoryEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_PathList2/RGBColorCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_PathList2/RGBColorEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_PathList2/WinColorNameCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_PathList2/WinColorNameEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_PathList2/ExtendedInformationCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_PathList2/ExtendedInformationEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://LayerSet/Type_QuadTileSet;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://LayerSet/Type_QuadTileSet/ShowAtStartupCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet/ShowAtStartupEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet/NameCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet/NameEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet/DistanceAboveSurfaceCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet/DistanceAboveSurfaceEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet/BoundingBoxCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet/BoundingBoxEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet/TerrainMappedCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet/TerrainMappedEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet/ImageAccessorCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet/ImageAccessorEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet/TileDrawDistanceFactorCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet/TileDrawDistanceFactorEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet/TileSpreadFactorCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet/TileSpreadFactorEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet/ExtendedInformationCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet/ExtendedInformationEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet/TransparentColorCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet/TransparentColorEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://LayerSet/Type_QuadTileSet2;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://LayerSet/Type_QuadTileSet2/ShowAtStartupCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet2/ShowAtStartupEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet2/NameCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet2/NameEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet2/DistanceAboveSurfaceCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet2/DistanceAboveSurfaceEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet2/BoundingBoxCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet2/BoundingBoxEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet2/TerrainMappedCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet2/TerrainMappedEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet2/ImageAccessorCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet2/ImageAccessorEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet2/TileDrawDistanceFactorCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet2/TileDrawDistanceFactorEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet2/TileSpreadFactorCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet2/TileSpreadFactorEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet2/ExtendedInformationCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet2/ExtendedInformationEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet2/TransparentColorCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_QuadTileSet2/TransparentColorEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://LayerSet/Type_RGBColor;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://LayerSet/Type_RGBColor/RedCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_RGBColor/RedEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_RGBColor/GreenCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_RGBColor/GreenEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_RGBColor/BlueCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_RGBColor/BlueEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://LayerSet/Type_RGBColor2;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://LayerSet/Type_RGBColor2/RedCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_RGBColor2/RedEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_RGBColor2/GreenCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_RGBColor2/GreenEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_RGBColor2/BlueCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_RGBColor2/BlueEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://LayerSet/Type_ShapeFileLayer;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://LayerSet/Type_ShapeFileLayer/ShowAtStartupCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/ShowAtStartupEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/NameCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/NameEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/DistanceAboveSurfaceCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/DistanceAboveSurfaceEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/MasterFilePathCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/MasterFilePathEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/MinimumViewAltitudeCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/MinimumViewAltitudeEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/MaximumViewAltitudeCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/MaximumViewAltitudeEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/ShowPointsCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/ShowPointsEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/ShowBoundariesCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/ShowBoundariesEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/ShowFilledRegionsCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/ShowFilledRegionsEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/ScalarKeyCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/ScalarKeyEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/ShowScalarValuesCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/ShowScalarValuesEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/DisplayFontCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/DisplayFontEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/RGBColorCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/RGBColorEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/WinColorNameCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/WinColorNameEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/ExtendedInformationCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer/ExtendedInformationEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://LayerSet/Type_ShapeFileLayer2/ShowAtStartupCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/ShowAtStartupEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/NameCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/NameEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/DistanceAboveSurfaceCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/DistanceAboveSurfaceEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/MasterFilePathCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/MasterFilePathEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/MinimumViewAltitudeCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/MinimumViewAltitudeEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/MaximumViewAltitudeCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/MaximumViewAltitudeEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/ShowPointsCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/ShowPointsEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/ShowBoundariesCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/ShowBoundariesEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/ShowFilledRegionsCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/ShowFilledRegionsEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/ScalarKeyCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/ScalarKeyEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/ShowScalarValuesCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/ShowScalarValuesEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/DisplayFontCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/DisplayFontEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/RGBColorCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/RGBColorEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/WinColorNameCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/WinColorNameEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/ExtendedInformationCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_ShapeFileLayer2/ExtendedInformationEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://LayerSet/Type_SimpleTimeSpan/DaysCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_SimpleTimeSpan/DaysEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_SimpleTimeSpan/HoursCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_SimpleTimeSpan/HoursEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_SimpleTimeSpan/MinsCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_SimpleTimeSpan/MinsEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_SimpleTimeSpan/SecondsCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_SimpleTimeSpan/SecondsEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://LayerSet/Type_SimpleTimeSpan2;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://LayerSet/Type_SimpleTimeSpan2/DaysCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_SimpleTimeSpan2/DaysEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_SimpleTimeSpan2/HoursCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_SimpleTimeSpan2/HoursEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_SimpleTimeSpan2/MinsCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
