type;from;to;direct;marker;constants;systemType
CI;cs+class://System/Web/Mvc/Routing/Constraints/DateTimeRouteConstraint;cs+interface://System/Web/Routing/IRouteConstraint;True;False;False;False
CI;cs+class://System/Web/Mvc/Routing/Constraints/DecimalRouteConstraint;cs+interface://System/Web/Routing/IRouteConstraint;True;False;False;False
CI;cs+class://System/Web/Mvc/Routing/Constraints/DoubleRouteConstraint;cs+interface://System/Web/Routing/IRouteConstraint;True;False;False;False
CI;cs+class://System/Web/Mvc/Routing/Constraints/FloatRouteConstraint;cs+interface://System/Web/Routing/IRouteConstraint;True;False;False;False
CI;cs+class://System/Web/Mvc/Routing/Constraints/GuidRouteConstraint;cs+interface://System/Web/Routing/IRouteConstraint;True;False;False;False
CI;cs+class://System/Web/Mvc/Routing/Constraints/IntRouteConstraint;cs+interface://System/Web/Routing/IRouteConstraint;True;False;False;False
CI;cs+class://System/Web/Mvc/Routing/Constraints/LengthRouteConstraint;cs+interface://System/Web/Routing/IRouteConstraint;True;False;False;False
CI;cs+class://System/Web/Mvc/Routing/Constraints/LongRouteConstraint;cs+interface://System/Web/Routing/IRouteConstraint;True;False;False;False
CI;cs+class://System/Web/Mvc/Routing/Constraints/MaxLengthRouteConstraint;cs+interface://System/Web/Routing/IRouteConstraint;True;False;False;False
CI;cs+class://System/Web/Mvc/Routing/Constraints/MaxRouteConstraint;cs+interface://System/Web/Routing/IRouteConstraint;True;False;False;False
CI;cs+class://System/Web/Mvc/Routing/Constraints/MinLengthRouteConstraint;cs+interface://System/Web/Routing/IRouteConstraint;True;False;False;False
CI;cs+class://System/Web/Mvc/Routing/Constraints/MinRouteConstraint;cs+interface://System/Web/Routing/IRouteConstraint;True;False;False;False
CI;cs+class://System/Web/Mvc/Routing/Constraints/RangeRouteConstraint;cs+interface://System/Web/Routing/IRouteConstraint;True;False;False;False
CI;cs+class://System/Web/Mvc/Routing/Constraints/RegexRouteConstraint;cs+interface://System/Web/Routing/IRouteConstraint;True;False;False;False
CI;cs+class://System/Web/Mvc/Routing/Constraints/OptionalRouteConstraint;cs+interface://System/Web/Routing/IRouteConstraint;True;False;False;False
CI;cs+class://System/Web/Mvc/Routing/DefaultInlineConstraintResolver;cs+interface://System/Web/Mvc/Routing/IInlineConstraintResolver;True;False;False;True
CI;cs+class://System/Web/Mvc/Routing/SubRouteCollection;cs+interface://System/Collections/Generic/IReadOnlyCollection[1];True;False;False;False
CC;cs+class://System/Web/Mvc/JQueryFormValueProvider;cs+class://System/Web/Mvc/NameValueCollectionValueProvider;True;False;False;True
CC;cs+class://System/Web/Mvc/JQueryFormValueProviderFactory;cs+class://System/Web/Mvc/ValueProviderFactory;True;False;False;True
CI;cs+class://System/Web/Mvc/Routing/DefaultDirectRouteProvider;cs+interface://System/Web/Mvc/Routing/IDirectRouteProvider;True;False;False;True
CC;cs+class://System/Web/Mvc/MaxLengthAttributeAdapter;cs+class://System/Web/Mvc/DataAnnotationsModelValidator[1];True;False;False;True
CC;cs+class://System/Web/Mvc/MinLengthAttributeAdapter;cs+class://System/Web/Mvc/DataAnnotationsModelValidator[1];True;False;False;True
CC;cs+class://System/Web/Mvc/Routing/LinkGenerationRoute;cs+class://System/Web/Routing/Route;True;False;False;False
CC;cs+class://System/Web/Mvc/Routing/RouteCollectionRoute;cs+class://System/Web/Routing/RouteBase;True;False;False;False
CI;cs+class://System/Web/Mvc/Routing/RouteCollectionRoute;cs+interface://System/Collections/Generic/IReadOnlyCollection[1];True;False;False;False
CC;cs+class://System/Web/Mvc/Routing/PathContentSegment;cs+class://System/Web/Mvc/Routing/PathSegment;True;False;False;True
CC;cs+class://System/Web/Mvc/Routing/PathLiteralSubsegment;cs+class://System/Web/Mvc/Routing/PathSubsegment;True;False;False;True
CC;cs+class://System/Web/Mvc/Routing/PathParameterSubsegment;cs+class://System/Web/Mvc/Routing/PathSubsegment;True;False;False;True
CC;cs+class://System/Web/Mvc/Routing/PathSeparatorSegment;cs+class://System/Web/Mvc/Routing/PathSegment;True;False;False;True
CC;cs+class://System/Web/Mvc/AdditionalMetadataAttribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://System/Web/Mvc/AdditionalMetadataAttribute;cs+interface://System/Web/Mvc/IMetadataAware;True;False;False;True
CC;cs+class://System/Web/Mvc/AllowAnonymousAttribute;cs+class://System/Attribute;True;False;False;False
CC;cs+class://System/Web/Mvc/Async/TaskAsyncActionDescriptor;cs+class://System/Web/Mvc/Async/AsyncActionDescriptor;True;False;False;True
CI;cs+class://System/Web/Mvc/Async/TaskAsyncActionDescriptor;cs+interface://System/Web/Mvc/IMethodInfoActionDescriptor;True;False;False;True
CI;cs+class://System/Web/Mvc/Async/TaskWrapperAsyncResult;cs+interface://System/IAsyncResult;True;False;False;False
CC;cs+class://System/Web/Mvc/Filters/AuthenticationChallengeContext;cs+class://System/Web/Mvc/ControllerContext;True;False;False;True
CC;cs+class://System/Web/Mvc/Filters/AuthenticationContext;cs+class://System/Web/Mvc/ControllerContext;True;False;False;True
CI;cs+class://System/Web/Mvc/BuildManagerCompiledView;cs+interface://System/Web/Mvc/IView;True;False;False;True
CC;cs+class://System/Web/Mvc/BuildManagerViewEngine;cs+class://System/Web/Mvc/VirtualPathProviderViewEngine;True;False;False;True
CI;cs+class://System/Web/Mvc/BuildManagerViewEngine/DefaultViewPageActivator;cs+interface://System/Web/Mvc/IViewPageActivator;True;False;False;True
CC;cs+class://System/Web/Mvc/CachedAssociatedMetadataProvider[1];cs+class://System/Web/Mvc/AssociatedMetadataProvider;True;False;False;True
CC;cs+class://System/Web/Mvc/CachedDataAnnotationsModelMetadata;cs+class://System/Web/Mvc/CachedModelMetadata[1];True;False;False;True
CC;cs+class://System/Web/Mvc/CachedDataAnnotationsModelMetadataProvider;cs+class://System/Web/Mvc/CachedAssociatedMetadataProvider[1];True;False;False;True
CC;cs+class://System/Web/Mvc/CachedModelMetadata[1];cs+class://System/Web/Mvc/ModelMetadata;True;False;False;True
CI;cs+class://System/Web/Mvc/CancellationTokenModelBinder;cs+interface://System/Web/Mvc/IModelBinder;True;False;False;True
CC;cs+class://System/Web/Mvc/CompareAttributeAdapter;cs+class://System/Web/Mvc/DataAnnotationsModelValidator[1];True;False;False;True
CC;cs+class://System/Web/Mvc/CompareAttributeAdapter/CompareAttributeWrapper;cs+class://System/ComponentModel/DataAnnotations/CompareAttribute;True;False;False;False
CC;cs+class://System/Web/Mvc/DataTypeAttributeAdapter;cs+class://System/Web/Mvc/DataAnnotationsModelValidator;True;False;False;True
CC;cs+class://System/Web/Mvc/FileExtensionsAttributeAdapter;cs+class://System/Web/Mvc/DataAnnotationsModelValidator[1];True;False;False;True
CC;cs+class://System/Web/Mvc/RouteAttribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://System/Web/Mvc/RouteAttribute;cs+interface://System/Web/Mvc/Routing/IDirectRouteFactory;True;False;False;True
CI;cs+class://System/Web/Mvc/RouteAttribute;cs+interface://System/Web/Mvc/Routing/IRouteInfoProvider;True;False;False;True
CC;cs+class://System/Web/Mvc/MembershipPasswordAttributeAdapter;cs+class://System/Web/Mvc/DataAnnotationsModelValidator[1];True;False;False;True
CC;cs+class://System/Web/Mvc/CompareAttribute;cs+class://System/ComponentModel/DataAnnotations/ValidationAttribute;True;False;False;False
CI;cs+class://System/Web/Mvc/CompareAttribute;cs+interface://System/Web/Mvc/IClientValidatable;True;False;False;True
CC;cs+class://System/Web/Mvc/ChildActionValueProvider;cs+class://System/Web/Mvc/DictionaryValueProvider[1];True;False;False;True
CC;cs+class://System/Web/Mvc/ChildActionValueProviderFactory;cs+class://System/Web/Mvc/ValueProviderFactory;True;False;False;True
CC;cs+class://System/Web/Mvc/HttpHeadAttribute;cs+class://System/Web/Mvc/ActionMethodSelectorAttribute;True;False;False;True
CC;cs+class://System/Web/Mvc/HttpOptionsAttribute;cs+class://System/Web/Mvc/ActionMethodSelectorAttribute;True;False;False;True
CC;cs+class://System/Web/Mvc/HttpPatchAttribute;cs+class://System/Web/Mvc/ActionMethodSelectorAttribute;True;False;False;True
II;cs+interface://System/Web/Mvc/IEnumerableValueProvider;cs+interface://System/Web/Mvc/IValueProvider;True;False;False;True
CC;cs+class://System/Web/Mvc/OverrideActionFiltersAttribute;cs+class://System/Web/Mvc/FilterAttribute;True;False;False;True
CI;cs+class://System/Web/Mvc/OverrideActionFiltersAttribute;cs+interface://System/Web/Mvc/Filters/IOverrideFilter;True;False;False;True
CC;cs+class://System/Web/Mvc/OverrideAuthenticationAttribute;cs+class://System/Web/Mvc/FilterAttribute;True;False;False;True
CI;cs+class://System/Web/Mvc/OverrideAuthenticationAttribute;cs+interface://System/Web/Mvc/Filters/IOverrideFilter;True;False;False;True
CC;cs+class://System/Web/Mvc/OverrideAuthorizationAttribute;cs+class://System/Web/Mvc/FilterAttribute;True;False;False;True
CI;cs+class://System/Web/Mvc/OverrideAuthorizationAttribute;cs+interface://System/Web/Mvc/Filters/IOverrideFilter;True;False;False;True
CC;cs+class://System/Web/Mvc/OverrideExceptionFiltersAttribute;cs+class://System/Web/Mvc/FilterAttribute;True;False;False;True
CI;cs+class://System/Web/Mvc/OverrideExceptionFiltersAttribute;cs+interface://System/Web/Mvc/Filters/IOverrideFilter;True;False;False;True
CC;cs+class://System/Web/Mvc/OverrideResultFiltersAttribute;cs+class://System/Web/Mvc/FilterAttribute;True;False;False;True
CI;cs+class://System/Web/Mvc/OverrideResultFiltersAttribute;cs+interface://System/Web/Mvc/Filters/IOverrideFilter;True;False;False;True
CC;cs+class://System/Web/Mvc/Razor/MvcCSharpRazorCodeGenerator;cs+class://System/Web/Razor/Generator/CSharpRazorCodeGenerator;True;False;False;True
CC;cs+class://System/Web/Mvc/Razor/SetModelTypeCodeGenerator;cs+class://System/Web/Razor/Generator/SetBaseTypeCodeGenerator;True;False;False;True
CC;cs+class://System/Web/Mvc/RouteAreaAttribute;cs+class://System/Attribute;True;False;False;False
CC;cs+class://System/Web/Mvc/RoutePrefixAttribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://System/Web/Mvc/RoutePrefixAttribute;cs+interface://System/Web/Mvc/Routing/IRoutePrefix;True;False;False;True
CC;cs+class://System/Web/Mvc/SessionStateAttribute;cs+class://System/Attribute;True;False;False;False
CC;cs+class://System/Web/Mvc/AllowHtmlAttribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://System/Web/Mvc/AllowHtmlAttribute;cs+interface://System/Web/Mvc/IMetadataAware;True;False;False;True
CI;cs+class://System/Web/Mvc/UnvalidatedRequestValuesWrapper;cs+interface://System/Web/Mvc/IUnvalidatedRequestValues;True;False;False;True
II;cs+interface://System/Web/Mvc/IUnvalidatedValueProvider;cs+interface://System/Web/Mvc/IValueProvider;True;False;False;True
CC;cs+class://System/Web/Mvc/ExpressionUtil/BinaryExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;True;False;False;True
CC;cs+class://System/Web/Mvc/ExpressionUtil/ConditionalExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;True;False;False;True
CC;cs+class://System/Web/Mvc/ExpressionUtil/ConstantExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;True;False;False;True
CC;cs+class://System/Web/Mvc/ExpressionUtil/DefaultExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;True;False;False;True
CI;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprintChain;cs+interface://System/IEquatable[1];True;False;False;False
CC;cs+class://System/Web/Mvc/ExpressionUtil/FingerprintingExpressionVisitor;cs+class://System/Linq/Expressions/ExpressionVisitor;True;False;False;False
CC;cs+class://System/Web/Mvc/ExpressionUtil/HoistingExpressionVisitor[2];cs+class://System/Linq/Expressions/ExpressionVisitor;True;False;False;False
CC;cs+class://System/Web/Mvc/ExpressionUtil/IndexExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;True;False;False;True
CC;cs+class://System/Web/Mvc/ExpressionUtil/LambdaExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;True;False;False;True
CC;cs+class://System/Web/Mvc/ExpressionUtil/MemberExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;True;False;False;True
CC;cs+class://System/Web/Mvc/ExpressionUtil/MethodCallExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;True;False;False;True
CC;cs+class://System/Web/Mvc/ExpressionUtil/ParameterExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;True;False;False;True
CC;cs+class://System/Web/Mvc/ExpressionUtil/TypeBinaryExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;True;False;False;True
CC;cs+class://System/Web/Mvc/ExpressionUtil/UnaryExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;True;False;False;True
CI;cs+class://System/Web/Mvc/ControllerInstanceFilterProvider;cs+interface://System/Web/Mvc/IFilterProvider;True;False;False;True
CC;cs+class://System/Web/Mvc/RazorView;cs+class://System/Web/Mvc/BuildManagerCompiledView;True;False;False;True
CC;cs+class://System/Web/Mvc/RazorViewEngine;cs+class://System/Web/Mvc/BuildManagerViewEngine;True;False;False;True
CC;cs+class://System/Web/Mvc/DynamicViewDataDictionary;cs+class://System/Dynamic/DynamicObject;True;False;False;False
CI;cs+class://System/Web/Mvc/FilterAttributeFilterProvider;cs+interface://System/Web/Mvc/IFilterProvider;True;False;False;True
CC;cs+class://System/Web/Mvc/FilterProviderCollection;cs+class://System/Collections/ObjectModel/Collection[1];True;False;False;False
CI;cs+class://System/Web/Mvc/FilterProviderCollection/FilterComparer;cs+interface://System/Collections/Generic/IComparer[1];True;False;False;False
CI;cs+class://System/Web/Mvc/GlobalFilterCollection;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CI;cs+class://System/Web/Mvc/GlobalFilterCollection;cs+interface://System/Web/Mvc/IFilterProvider;True;False;False;True
CC;cs+class://System/Web/Mvc/ModelBinderProviderCollection;cs+class://System/Collections/ObjectModel/Collection[1];True;False;False;False
CC;cs+class://System/Web/Mvc/Razor/MvcCSharpRazorCodeParser;cs+class://System/Web/Razor/Parser/CSharpCodeParser;True;False;False;True
CI;cs+class://System/Web/Mvc/MvcFilter;cs+interface://System/Web/Mvc/IMvcFilter;True;False;False;True
CC;cs+class://System/Web/Mvc/Razor/MvcVBRazorCodeParser;cs+class://System/Web/Razor/Parser/VBCodeParser;True;False;False;True
CC;cs+class://System/Web/Mvc/Razor/MvcWebPageRazorHost;cs+class://System/Web/WebPages/Razor/WebPageRazorHost;True;False;False;True
CC;cs+class://System/Web/Mvc/MvcWebRazorHostFactory;cs+class://System/Web/WebPages/Razor/WebRazorHostFactory;True;False;False;True
CC;cs+class://System/Web/Mvc/RemoteAttribute;cs+class://System/ComponentModel/DataAnnotations/ValidationAttribute;True;False;False;False
CI;cs+class://System/Web/Mvc/RemoteAttribute;cs+interface://System/Web/Mvc/IClientValidatable;True;False;False;True
CI;cs+class://System/Web/Mvc/SingleServiceResolver[1];cs+interface://System/Web/Mvc/IResolver[1];True;False;False;True
CC;cs+class://System/Web/Mvc/ViewStartPage;cs+class://System/Web/WebPages/StartPage;True;False;False;True
CI;cs+class://System/Web/Mvc/ViewStartPage;cs+interface://System/Web/Mvc/IViewStartPageChild;True;False;False;True
CC;cs+class://System/Web/Mvc/WebViewPage;cs+class://System/Web/WebPages/WebPageBase;True;False;False;True
CI;cs+class://System/Web/Mvc/WebViewPage;cs+interface://System/Web/Mvc/IViewDataContainer;True;False;False;True
CI;cs+class://System/Web/Mvc/WebViewPage;cs+interface://System/Web/Mvc/IViewStartPageChild;True;False;False;True
CC;cs+class://System/Web/Mvc/WebViewPage[1];cs+class://System/Web/Mvc/WebViewPage;True;False;False;True
CC;cs+class://System/Web/Mvc/HttpNotFoundResult;cs+class://System/Web/Mvc/HttpStatusCodeResult;True;False;False;True
CC;cs+class://System/Web/Mvc/HttpStatusCodeResult;cs+class://System/Web/Mvc/ActionResult;True;False;False;True
CC;cs+class://System/Web/Mvc/AssociatedMetadataProvider;cs+class://System/Web/Mvc/ModelMetadataProvider;True;False;False;True
CC;cs+class://System/Web/Mvc/ActionExecutedContext;cs+class://System/Web/Mvc/ControllerContext;True;False;False;True
CC;cs+class://System/Web/Mvc/ActionExecutingContext;cs+class://System/Web/Mvc/ControllerContext;True;False;False;True
CC;cs+class://System/Web/Mvc/ClientDataTypeModelValidatorProvider;cs+class://System/Web/Mvc/ModelValidatorProvider;True;False;False;True
CC;cs+class://System/Web/Mvc/ClientDataTypeModelValidatorProvider/ClientModelValidator;cs+class://System/Web/Mvc/ModelValidator;True;False;False;True
CC;cs+class://System/Web/Mvc/ClientDataTypeModelValidatorProvider/DateModelValidator;cs+class://System/Web/Mvc/ClientDataTypeModelValidatorProvider/ClientModelValidator;True;False;False;True
